city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
London,hour,2025-10-16 21:00:00,2025-10-16,21,3,0,fall,146,,,,
London,hour,2025-10-16 22:00:00,2025-10-16,22,3,0,fall,86,,,,
London,hour,2025-10-16 23:00:00,2025-10-16,23,3,0,fall,39,,,,
London,hour,2025-10-17 00:00:00,2025-10-17,0,4,0,fall,19,,,,
London,hour,2025-10-17 01:00:00,2025-10-17,1,4,0,fall,7,,,,
London,hour,2025-10-17 02:00:00,2025-10-17,2,4,0,fall,4,,,,
London,hour,2025-10-17 03:00:00,2025-10-17,3,4,0,fall,9,,,,
London,hour,2025-10-17 04:00:00,2025-10-17,4,4,0,fall,7,,,,
London,hour,2025-10-17 05:00:00,2025-10-17,5,4,0,fall,123,,,,
London,hour,2025-10-17 06:00:00,2025-10-17,6,4,0,fall,522,,,,
London,hour,2025-10-17 07:00:00,2025-10-17,7,4,0,fall,1452,,,,
London,hour,2025-10-17 08:00:00,2025-10-17,8,4,0,fall,2887,,,,
London,hour,2025-10-17 09:00:00,2025-10-17,9,4,0,fall,1901,,,,
London,hour,2025-10-17 10:00:00,2025-10-17,10,4,0,fall,1333,,,,
London,hour,2025-10-17 11:00:00,2025-10-17,11,4,0,fall,1272,,,,
London,hour,2025-10-17 12:00:00,2025-10-17,12,4,0,fall,1529,,,,
London,hour,2025-10-17 13:00:00,2025-10-17,13,4,0,fall,1552,,,,
London,hour,2025-10-17 14:00:00,2025-10-17,14,4,0,fall,1321,,,,
London,hour,2025-10-17 15:00:00,2025-10-17,15,4,0,fall,1622,,,,
London,hour,2025-10-17 16:00:00,2025-10-17,16,4,0,fall,2066,,,,
London,hour,2025-10-17 17:00:00,2025-10-17,17,4,0,fall,2815,,,,
London,hour,2025-10-17 18:00:00,2025-10-17,18,4,0,fall,2536,,,,
London,hour,2025-10-17 19:00:00,2025-10-17,19,4,0,fall,1707,,,,
London,hour,2025-10-17 20:00:00,2025-10-17,20,4,0,fall,1131,,,,
London,hour,2025-10-17 21:00:00,2025-10-17,21,4,0,fall,863,,,,
London,hour,2025-10-17 22:00:00,2025-10-17,22,4,0,fall,742,,,,
London,hour,2025-10-17 23:00:00,2025-10-17,23,4,0,fall,622,,,,
London,hour,2025-10-18 00:00:00,2025-10-18,0,5,1,fall,466,,,,
London,hour,2025-10-18 01:00:00,2025-10-18,1,5,1,fall,262,,,,
London,hour,2025-10-18 02:00:00,2025-10-18,2,5,1,fall,186,,,,
London,hour,2025-10-18 03:00:00,2025-10-18,3,5,1,fall,124,,,,
London,hour,2025-10-18 04:00:00,2025-10-18,4,5,1,fall,92,,,,
London,hour,2025-10-18 05:00:00,2025-10-18,5,5,1,fall,88,,,,
London,hour,2025-10-18 06:00:00,2025-10-18,6,5,1,fall,167,,,,
London,hour,2025-10-18 07:00:00,2025-10-18,7,5,1,fall,333,,,,
London,hour,2025-10-18 08:00:00,2025-10-18,8,5,1,fall,717,,,,
London,hour,2025-10-18 09:00:00,2025-10-18,9,5,1,fall,1178,,,,
London,hour,2025-10-18 10:00:00,2025-10-18,10,5,1,fall,1628,,,,
London,hour,2025-10-18 11:00:00,2025-10-18,11,5,1,fall,1786,,,,
London,hour,2025-10-18 12:00:00,2025-10-18,12,5,1,fall,1920,,,,
London,hour,2025-10-18 13:00:00,2025-10-18,13,5,1,fall,2000,,,,
London,hour,2025-10-18 14:00:00,2025-10-18,14,5,1,fall,1936,,,,
London,hour,2025-10-18 15:00:00,2025-10-18,15,5,1,fall,1849,,,,
London,hour,2025-10-18 16:00:00,2025-10-18,16,5,1,fall,2005,,,,
London,hour,2025-10-18 17:00:00,2025-10-18,17,5,1,fall,1958,,,,
London,hour,2025-10-18 18:00:00,2025-10-18,18,5,1,fall,1614,,,,
London,hour,2025-10-18 19:00:00,2025-10-18,19,5,1,fall,1252,,,,
London,hour,2025-10-18 20:00:00,2025-10-18,20,5,1,fall,939,,,,
London,hour,2025-10-18 21:00:00,2025-10-18,21,5,1,fall,711,,,,
London,hour,2025-10-18 22:00:00,2025-10-18,22,5,1,fall,684,,,,
London,hour,2025-10-18 23:00:00,2025-10-18,23,5,1,fall,577,,,,
London,hour,2025-10-19 00:00:00,2025-10-19,0,6,1,fall,440,,,,
London,hour,2025-10-19 01:00:00,2025-10-19,1,6,1,fall,327,,,,
London,hour,2025-10-19 02:00:00,2025-10-19,2,6,1,fall,184,,,,
London,hour,2025-10-19 03:00:00,2025-10-19,3,6,1,fall,150,,,,
London,hour,2025-10-19 04:00:00,2025-10-19,4,6,1,fall,97,,,,
London,hour,2025-10-19 05:00:00,2025-10-19,5,6,1,fall,69,,,,
London,hour,2025-10-19 06:00:00,2025-10-19,6,6,1,fall,136,,,,
London,hour,2025-10-19 07:00:00,2025-10-19,7,6,1,fall,263,,,,
London,hour,2025-10-19 08:00:00,2025-10-19,8,6,1,fall,483,,,,
London,hour,2025-10-19 09:00:00,2025-10-19,9,6,1,fall,980,,,,
London,hour,2025-10-19 10:00:00,2025-10-19,10,6,1,fall,1409,,,,
London,hour,2025-10-19 11:00:00,2025-10-19,11,6,1,fall,1484,,,,
London,hour,2025-10-19 12:00:00,2025-10-19,12,6,1,fall,1297,,,,
London,hour,2025-10-19 13:00:00,2025-10-19,13,6,1,fall,786,,,,
London,hour,2025-10-19 14:00:00,2025-10-19,14,6,1,fall,732,,,,
London,hour,2025-10-19 15:00:00,2025-10-19,15,6,1,fall,915,,,,
London,hour,2025-10-19 16:00:00,2025-10-19,16,6,1,fall,893,,,,
London,hour,2025-10-19 17:00:00,2025-10-19,17,6,1,fall,885,,,,
London,hour,2025-10-19 18:00:00,2025-10-19,18,6,1,fall,898,,,,
London,hour,2025-10-19 19:00:00,2025-10-19,19,6,1,fall,577,,,,
London,hour,2025-10-19 20:00:00,2025-10-19,20,6,1,fall,450,,,,
London,hour,2025-10-19 21:00:00,2025-10-19,21,6,1,fall,378,,,,
London,hour,2025-10-19 22:00:00,2025-10-19,22,6,1,fall,329,,,,
London,hour,2025-10-19 23:00:00,2025-10-19,23,6,1,fall,219,,,,
London,hour,2025-10-20 00:00:00,2025-10-20,0,0,0,fall,136,,,,
London,hour,2025-10-20 01:00:00,2025-10-20,1,0,0,fall,94,,,,
London,hour,2025-10-20 02:00:00,2025-10-20,2,0,0,fall,44,,,,
London,hour,2025-10-20 03:00:00,2025-10-20,3,0,0,fall,33,,,,
London,hour,2025-10-20 04:00:00,2025-10-20,4,0,0,fall,51,,,,
London,hour,2025-10-20 05:00:00,2025-10-20,5,0,0,fall,110,,,,
London,hour,2025-10-20 06:00:00,2025-10-20,6,0,0,fall,328,,,,
London,hour,2025-10-20 07:00:00,2025-10-20,7,0,0,fall,948,,,,
London,hour,2025-10-20 08:00:00,2025-10-20,8,0,0,fall,2204,,,,
London,hour,2025-10-20 09:00:00,2025-10-20,9,0,0,fall,1103,,,,
London,hour,2025-10-20 10:00:00,2025-10-20,10,0,0,fall,601,,,,
London,hour,2025-10-20 11:00:00,2025-10-20,11,0,0,fall,629,,,,
London,hour,2025-10-20 12:00:00,2025-10-20,12,0,0,fall,582,,,,
London,hour,2025-10-20 13:00:00,2025-10-20,13,0,0,fall,537,,,,
London,hour,2025-10-20 14:00:00,2025-10-20,14,0,0,fall,566,,,,
London,hour,2025-10-20 15:00:00,2025-10-20,15,0,0,fall,652,,,,
London,hour,2025-10-20 16:00:00,2025-10-20,16,0,0,fall,1242,,,,
London,hour,2025-10-20 17:00:00,2025-10-20,17,0,0,fall,2752,,,,
London,hour,2025-10-20 18:00:00,2025-10-20,18,0,0,fall,2391,,,,
London,hour,2025-10-20 19:00:00,2025-10-20,19,0,0,fall,1305,,,,
London,hour,2025-10-20 20:00:00,2025-10-20,20,0,0,fall,1010,,,,
London,hour,2025-10-20 21:00:00,2025-10-20,21,0,0,fall,736,,,,
London,hour,2025-10-20 22:00:00,2025-10-20,22,0,0,fall,518,,,,
London,hour,2025-10-20 23:00:00,2025-10-20,23,0,0,fall,252,,,,
London,hour,2025-10-21 00:00:00,2025-10-21,0,1,0,fall,120,,,,
London,hour,2025-10-21 01:00:00,2025-10-21,1,1,0,fall,64,,,,
London,hour,2025-10-21 02:00:00,2025-10-21,2,1,0,fall,14,,,,
London,hour,2025-10-21 03:00:00,2025-10-21,3,1,0,fall,23,,,,
London,hour,2025-10-21 04:00:00,2025-10-21,4,1,0,fall,53,,,,
London,hour,2025-10-21 05:00:00,2025-10-21,5,1,0,fall,164,,,,
London,hour,2025-10-21 06:00:00,2025-10-21,6,1,0,fall,697,,,,
London,hour,2025-10-21 07:00:00,2025-10-21,7,1,0,fall,2009,,,,
London,hour,2025-10-21 08:00:00,2025-10-21,8,1,0,fall,4347,,,,
London,hour,2025-10-21 09:00:00,2025-10-21,9,1,0,fall,2325,,,,
London,hour,2025-10-21 10:00:00,2025-10-21,10,1,0,fall,1243,,,,
London,hour,2025-10-21 11:00:00,2025-10-21,11,1,0,fall,1101,,,,
London,hour,2025-10-21 12:00:00,2025-10-21,12,1,0,fall,1223,,,,
London,hour,2025-10-21 13:00:00,2025-10-21,13,1,0,fall,1300,,,,
London,hour,2025-10-21 14:00:00,2025-10-21,14,1,0,fall,1195,,,,
London,hour,2025-10-21 15:00:00,2025-10-21,15,1,0,fall,1333,,,,
London,hour,2025-10-21 16:00:00,2025-10-21,16,1,0,fall,2003,,,,
London,hour,2025-10-21 17:00:00,2025-10-21,17,1,0,fall,3307,,,,
London,hour,2025-10-21 18:00:00,2025-10-21,18,1,0,fall,3243,,,,
London,hour,2025-10-21 19:00:00,2025-10-21,19,1,0,fall,1950,,,,
London,hour,2025-10-21 20:00:00,2025-10-21,20,1,0,fall,1281,,,,
London,hour,2025-10-21 21:00:00,2025-10-21,21,1,0,fall,906,,,,
London,hour,2025-10-21 22:00:00,2025-10-21,22,1,0,fall,723,,,,
London,hour,2025-10-21 23:00:00,2025-10-21,23,1,0,fall,393,,,,
London,hour,2025-10-22 00:00:00,2025-10-22,0,2,0,fall,159,,,,
London,hour,2025-10-22 01:00:00,2025-10-22,1,2,0,fall,61,,,,
London,hour,2025-10-22 02:00:00,2025-10-22,2,2,0,fall,41,,,,
London,hour,2025-10-22 03:00:00,2025-10-22,3,2,0,fall,30,,,,
London,hour,2025-10-22 04:00:00,2025-10-22,4,2,0,fall,55,,,,
London,hour,2025-10-22 05:00:00,2025-10-22,5,2,0,fall,163,,,,
London,hour,2025-10-22 06:00:00,2025-10-22,6,2,0,fall,692,,,,
London,hour,2025-10-22 07:00:00,2025-10-22,7,2,0,fall,1884,,,,
London,hour,2025-10-22 08:00:00,2025-10-22,8,2,0,fall,4143,,,,
London,hour,2025-10-22 09:00:00,2025-10-22,9,2,0,fall,2261,,,,
London,hour,2025-10-22 10:00:00,2025-10-22,10,2,0,fall,1295,,,,
London,hour,2025-10-22 11:00:00,2025-10-22,11,2,0,fall,1220,,,,
London,hour,2025-10-22 12:00:00,2025-10-22,12,2,0,fall,1370,,,,
London,hour,2025-10-22 13:00:00,2025-10-22,13,2,0,fall,1381,,,,
London,hour,2025-10-22 14:00:00,2025-10-22,14,2,0,fall,1333,,,,
London,hour,2025-10-22 15:00:00,2025-10-22,15,2,0,fall,1496,,,,
London,hour,2025-10-22 16:00:00,2025-10-22,16,2,0,fall,1968,,,,
London,hour,2025-10-22 17:00:00,2025-10-22,17,2,0,fall,3689,,,,
London,hour,2025-10-22 18:00:00,2025-10-22,18,2,0,fall,3298,,,,
London,hour,2025-10-22 19:00:00,2025-10-22,19,2,0,fall,1899,,,,
London,hour,2025-10-22 20:00:00,2025-10-22,20,2,0,fall,587,,,,
London,hour,2025-10-22 21:00:00,2025-10-22,21,2,0,fall,352,,,,
London,hour,2025-10-22 22:00:00,2025-10-22,22,2,0,fall,329,,,,
London,hour,2025-10-22 23:00:00,2025-10-22,23,2,0,fall,220,,,,
London,hour,2025-10-23 00:00:00,2025-10-23,0,3,0,fall,92,,,,
London,hour,2025-10-23 01:00:00,2025-10-23,1,3,0,fall,53,,,,
London,hour,2025-10-23 02:00:00,2025-10-23,2,3,0,fall,43,,,,
London,hour,2025-10-23 03:00:00,2025-10-23,3,3,0,fall,16,,,,
London,hour,2025-10-23 04:00:00,2025-10-23,4,3,0,fall,37,,,,
London,hour,2025-10-23 05:00:00,2025-10-23,5,3,0,fall,107,,,,
London,hour,2025-10-23 06:00:00,2025-10-23,6,3,0,fall,381,,,,
London,hour,2025-10-23 07:00:00,2025-10-23,7,3,0,fall,1336,,,,
London,hour,2025-10-23 08:00:00,2025-10-23,8,3,0,fall,2889,,,,
London,hour,2025-10-23 09:00:00,2025-10-23,9,3,0,fall,1511,,,,
London,hour,2025-10-23 10:00:00,2025-10-23,10,3,0,fall,933,,,,
London,hour,2025-10-23 11:00:00,2025-10-23,11,3,0,fall,745,,,,
London,hour,2025-10-23 12:00:00,2025-10-23,12,3,0,fall,913,,,,
London,hour,2025-10-23 13:00:00,2025-10-23,13,3,0,fall,1001,,,,
London,hour,2025-10-23 14:00:00,2025-10-23,14,3,0,fall,933,,,,
London,hour,2025-10-23 15:00:00,2025-10-23,15,3,0,fall,1200,,,,
London,hour,2025-10-23 16:00:00,2025-10-23,16,3,0,fall,1522,,,,
London,hour,2025-10-23 17:00:00,2025-10-23,17,3,0,fall,2443,,,,
London,hour,2025-10-23 18:00:00,2025-10-23,18,3,0,fall,2490,,,,
London,hour,2025-10-23 19:00:00,2025-10-23,19,3,0,fall,1555,,,,
London,hour,2025-10-23 20:00:00,2025-10-23,20,3,0,fall,1055,,,,
London,hour,2025-10-23 21:00:00,2025-10-23,21,3,0,fall,809,,,,
London,hour,2025-10-23 22:00:00,2025-10-23,22,3,0,fall,617,,,,
London,hour,2025-10-23 23:00:00,2025-10-23,23,3,0,fall,427,,,,
London,hour,2025-10-24 00:00:00,2025-10-24,0,4,0,fall,193,,,,
London,hour,2025-10-24 01:00:00,2025-10-24,1,4,0,fall,78,,,,
London,hour,2025-10-24 02:00:00,2025-10-24,2,4,0,fall,53,,,,
London,hour,2025-10-24 03:00:00,2025-10-24,3,4,0,fall,39,,,,
London,hour,2025-10-24 04:00:00,2025-10-24,4,4,0,fall,54,,,,
London,hour,2025-10-24 05:00:00,2025-10-24,5,4,0,fall,139,,,,
London,hour,2025-10-24 06:00:00,2025-10-24,6,4,0,fall,476,,,,
London,hour,2025-10-24 07:00:00,2025-10-24,7,4,0,fall,1290,,,,
London,hour,2025-10-24 08:00:00,2025-10-24,8,4,0,fall,2677,,,,
London,hour,2025-10-24 09:00:00,2025-10-24,9,4,0,fall,1763,,,,
London,hour,2025-10-24 10:00:00,2025-10-24,10,4,0,fall,1193,,,,
London,hour,2025-10-24 11:00:00,2025-10-24,11,4,0,fall,1248,,,,
London,hour,2025-10-24 12:00:00,2025-10-24,12,4,0,fall,1515,,,,
London,hour,2025-10-24 13:00:00,2025-10-24,13,4,0,fall,1448,,,,
London,hour,2025-10-24 14:00:00,2025-10-24,14,4,0,fall,1466,,,,
London,hour,2025-10-24 15:00:00,2025-10-24,15,4,0,fall,1539,,,,
London,hour,2025-10-24 16:00:00,2025-10-24,16,4,0,fall,1925,,,,
London,hour,2025-10-24 17:00:00,2025-10-24,17,4,0,fall,2739,,,,
London,hour,2025-10-24 18:00:00,2025-10-24,18,4,0,fall,2412,,,,
London,hour,2025-10-24 19:00:00,2025-10-24,19,4,0,fall,1560,,,,
London,hour,2025-10-24 20:00:00,2025-10-24,20,4,0,fall,1046,,,,
London,hour,2025-10-24 21:00:00,2025-10-24,21,4,0,fall,789,,,,
London,hour,2025-10-24 22:00:00,2025-10-24,22,4,0,fall,636,,,,
London,hour,2025-10-24 23:00:00,2025-10-24,23,4,0,fall,547,,,,
London,hour,2025-10-25 00:00:00,2025-10-25,0,5,1,fall,372,,,,
London,hour,2025-10-25 01:00:00,2025-10-25,1,5,1,fall,238,,,,
London,hour,2025-10-25 02:00:00,2025-10-25,2,5,1,fall,160,,,,
London,hour,2025-10-25 03:00:00,2025-10-25,3,5,1,fall,107,,,,
London,hour,2025-10-25 04:00:00,2025-10-25,4,5,1,fall,61,,,,
London,hour,2025-10-25 05:00:00,2025-10-25,5,5,1,fall,84,,,,
London,hour,2025-10-25 06:00:00,2025-10-25,6,5,1,fall,133,,,,
London,hour,2025-10-25 07:00:00,2025-10-25,7,5,1,fall,320,,,,
London,hour,2025-10-25 08:00:00,2025-10-25,8,5,1,fall,706,,,,
London,hour,2025-10-25 09:00:00,2025-10-25,9,5,1,fall,1171,,,,
London,hour,2025-10-25 10:00:00,2025-10-25,10,5,1,fall,1486,,,,
London,hour,2025-10-25 11:00:00,2025-10-25,11,5,1,fall,1708,,,,
London,hour,2025-10-25 12:00:00,2025-10-25,12,5,1,fall,1782,,,,
London,hour,2025-10-25 13:00:00,2025-10-25,13,5,1,fall,1832,,,,
London,hour,2025-10-25 14:00:00,2025-10-25,14,5,1,fall,1601,,,,
London,hour,2025-10-25 15:00:00,2025-10-25,15,5,1,fall,1674,,,,
London,hour,2025-10-25 16:00:00,2025-10-25,16,5,1,fall,1679,,,,
London,hour,2025-10-25 17:00:00,2025-10-25,17,5,1,fall,1895,,,,
London,hour,2025-10-25 18:00:00,2025-10-25,18,5,1,fall,1598,,,,
London,hour,2025-10-25 19:00:00,2025-10-25,19,5,1,fall,1160,,,,
London,hour,2025-10-25 20:00:00,2025-10-25,20,5,1,fall,835,,,,
London,hour,2025-10-25 21:00:00,2025-10-25,21,5,1,fall,591,,,,
London,hour,2025-10-25 22:00:00,2025-10-25,22,5,1,fall,581,,,,
London,hour,2025-10-25 23:00:00,2025-10-25,23,5,1,fall,483,,,,
London,hour,2025-10-26 00:00:00,2025-10-26,0,6,1,fall,355,,,,
London,hour,2025-10-26 01:00:00,2025-10-26,1,6,1,fall,435,,,,
London,hour,2025-10-26 02:00:00,2025-10-26,2,6,1,fall,98,,,,
London,hour,2025-10-26 03:00:00,2025-10-26,3,6,1,fall,94,,,,
London,hour,2025-10-26 04:00:00,2025-10-26,4,6,1,fall,55,,,,
London,hour,2025-10-26 05:00:00,2025-10-26,5,6,1,fall,70,,,,
London,hour,2025-10-26 06:00:00,2025-10-26,6,6,1,fall,141,,,,
London,hour,2025-10-26 07:00:00,2025-10-26,7,6,1,fall,289,,,,
London,hour,2025-10-26 08:00:00,2025-10-26,8,6,1,fall,573,,,,
London,hour,2025-10-26 09:00:00,2025-10-26,9,6,1,fall,1169,,,,
London,hour,2025-10-26 10:00:00,2025-10-26,10,6,1,fall,1482,,,,
London,hour,2025-10-26 11:00:00,2025-10-26,11,6,1,fall,1714,,,,
London,hour,2025-10-26 12:00:00,2025-10-26,12,6,1,fall,1816,,,,
London,hour,2025-10-26 13:00:00,2025-10-26,13,6,1,fall,1641,,,,
London,hour,2025-10-26 14:00:00,2025-10-26,14,6,1,fall,1608,,,,
London,hour,2025-10-26 15:00:00,2025-10-26,15,6,1,fall,1401,,,,
London,hour,2025-10-26 16:00:00,2025-10-26,16,6,1,fall,1205,,,,
London,hour,2025-10-26 17:00:00,2025-10-26,17,6,1,fall,1171,,,,
London,hour,2025-10-26 18:00:00,2025-10-26,18,6,1,fall,927,,,,
London,hour,2025-10-26 19:00:00,2025-10-26,19,6,1,fall,588,,,,
London,hour,2025-10-26 20:00:00,2025-10-26,20,6,1,fall,451,,,,
London,hour,2025-10-26 21:00:00,2025-10-26,21,6,1,fall,385,,,,
London,hour,2025-10-26 22:00:00,2025-10-26,22,6,1,fall,290,,,,
London,hour,2025-10-26 23:00:00,2025-10-26,23,6,1,fall,207,,,,
London,hour,2025-10-27 00:00:00,2025-10-27,0,0,0,fall,118,,,,
London,hour,2025-10-27 01:00:00,2025-10-27,1,0,0,fall,50,,,,
London,hour,2025-10-27 02:00:00,2025-10-27,2,0,0,fall,32,,,,
London,hour,2025-10-27 03:00:00,2025-10-27,3,0,0,fall,25,,,,
London,hour,2025-10-27 04:00:00,2025-10-27,4,0,0,fall,45,,,,
London,hour,2025-10-27 05:00:00,2025-10-27,5,0,0,fall,143,,,,
London,hour,2025-10-27 06:00:00,2025-10-27,6,0,0,fall,692,,,,
London,hour,2025-10-27 07:00:00,2025-10-27,7,0,0,fall,1822,,,,
London,hour,2025-10-27 08:00:00,2025-10-27,8,0,0,fall,3461,,,,
London,hour,2025-10-27 09:00:00,2025-10-27,9,0,0,fall,1833,,,,
London,hour,2025-10-27 10:00:00,2025-10-27,10,0,0,fall,1126,,,,
London,hour,2025-10-27 11:00:00,2025-10-27,11,0,0,fall,1051,,,,
London,hour,2025-10-27 12:00:00,2025-10-27,12,0,0,fall,1129,,,,
London,hour,2025-10-27 13:00:00,2025-10-27,13,0,0,fall,1291,,,,
London,hour,2025-10-27 14:00:00,2025-10-27,14,0,0,fall,1144,,,,
London,hour,2025-10-27 15:00:00,2025-10-27,15,0,0,fall,1303,,,,
London,hour,2025-10-27 16:00:00,2025-10-27,16,0,0,fall,1708,,,,
London,hour,2025-10-27 17:00:00,2025-10-27,17,0,0,fall,3053,,,,
London,hour,2025-10-27 18:00:00,2025-10-27,18,0,0,fall,2765,,,,
London,hour,2025-10-27 19:00:00,2025-10-27,19,0,0,fall,1701,,,,
London,hour,2025-10-27 20:00:00,2025-10-27,20,0,0,fall,1146,,,,
London,hour,2025-10-27 21:00:00,2025-10-27,21,0,0,fall,819,,,,
London,hour,2025-10-27 22:00:00,2025-10-27,22,0,0,fall,513,,,,
London,hour,2025-10-27 23:00:00,2025-10-27,23,0,0,fall,294,,,,
London,hour,2025-10-28 00:00:00,2025-10-28,0,1,0,fall,119,,,,
London,hour,2025-10-28 01:00:00,2025-10-28,1,1,0,fall,49,,,,
London,hour,2025-10-28 02:00:00,2025-10-28,2,1,0,fall,32,,,,
London,hour,2025-10-28 03:00:00,2025-10-28,3,1,0,fall,44,,,,
London,hour,2025-10-28 04:00:00,2025-10-28,4,1,0,fall,53,,,,
London,hour,2025-10-28 05:00:00,2025-10-28,5,1,0,fall,163,,,,
London,hour,2025-10-28 06:00:00,2025-10-28,6,1,0,fall,598,,,,
London,hour,2025-10-28 07:00:00,2025-10-28,7,1,0,fall,1900,,,,
London,hour,2025-10-28 08:00:00,2025-10-28,8,1,0,fall,4034,,,,
London,hour,2025-10-28 09:00:00,2025-10-28,9,1,0,fall,2067,,,,
London,hour,2025-10-28 10:00:00,2025-10-28,10,1,0,fall,1297,,,,
London,hour,2025-10-28 11:00:00,2025-10-28,11,1,0,fall,1209,,,,
London,hour,2025-10-28 12:00:00,2025-10-28,12,1,0,fall,1285,,,,
London,hour,2025-10-28 13:00:00,2025-10-28,13,1,0,fall,1227,,,,
London,hour,2025-10-28 14:00:00,2025-10-28,14,1,0,fall,1208,,,,
London,hour,2025-10-28 15:00:00,2025-10-28,15,1,0,fall,1440,,,,
London,hour,2025-10-28 16:00:00,2025-10-28,16,1,0,fall,1956,,,,
London,hour,2025-10-28 17:00:00,2025-10-28,17,1,0,fall,3410,,,,
London,hour,2025-10-28 18:00:00,2025-10-28,18,1,0,fall,3201,,,,
London,hour,2025-10-28 19:00:00,2025-10-28,19,1,0,fall,1886,,,,
London,hour,2025-10-28 20:00:00,2025-10-28,20,1,0,fall,1296,,,,
London,hour,2025-10-28 21:00:00,2025-10-28,21,1,0,fall,960,,,,
London,hour,2025-10-28 22:00:00,2025-10-28,22,1,0,fall,665,,,,
London,hour,2025-10-28 23:00:00,2025-10-28,23,1,0,fall,400,,,,
London,hour,2025-10-29 00:00:00,2025-10-29,0,2,0,fall,149,,,,
London,hour,2025-10-29 01:00:00,2025-10-29,1,2,0,fall,64,,,,
London,hour,2025-10-29 02:00:00,2025-10-29,2,2,0,fall,42,,,,
London,hour,2025-10-29 03:00:00,2025-10-29,3,2,0,fall,44,,,,
London,hour,2025-10-29 04:00:00,2025-10-29,4,2,0,fall,47,,,,
London,hour,2025-10-29 05:00:00,2025-10-29,5,2,0,fall,166,,,,
London,hour,2025-10-29 06:00:00,2025-10-29,6,2,0,fall,705,,,,
London,hour,2025-10-29 07:00:00,2025-10-29,7,2,0,fall,1983,,,,
London,hour,2025-10-29 08:00:00,2025-10-29,8,2,0,fall,3814,,,,
London,hour,2025-10-29 09:00:00,2025-10-29,9,2,0,fall,2107,,,,
London,hour,2025-10-29 10:00:00,2025-10-29,10,2,0,fall,670,,,,
London,hour,2025-10-29 11:00:00,2025-10-29,11,2,0,fall,442,,,,
London,hour,2025-10-29 12:00:00,2025-10-29,12,2,0,fall,440,,,,
London,hour,2025-10-29 13:00:00,2025-10-29,13,2,0,fall,515,,,,
London,hour,2025-10-29 14:00:00,2025-10-29,14,2,0,fall,630,,,,
London,hour,2025-10-29 15:00:00,2025-10-29,15,2,0,fall,712,,,,
London,hour,2025-10-29 16:00:00,2025-10-29,16,2,0,fall,1206,,,,
London,hour,2025-10-29 17:00:00,2025-10-29,17,2,0,fall,2683,,,,
London,hour,2025-10-29 18:00:00,2025-10-29,18,2,0,fall,2397,,,,
London,hour,2025-10-29 19:00:00,2025-10-29,19,2,0,fall,1723,,,,
London,hour,2025-10-29 20:00:00,2025-10-29,20,2,0,fall,1175,,,,
London,hour,2025-10-29 21:00:00,2025-10-29,21,2,0,fall,869,,,,
London,hour,2025-10-29 22:00:00,2025-10-29,22,2,0,fall,687,,,,
London,hour,2025-10-29 23:00:00,2025-10-29,23,2,0,fall,375,,,,
London,hour,2025-10-30 00:00:00,2025-10-30,0,3,0,fall,165,,,,
London,hour,2025-10-30 01:00:00,2025-10-30,1,3,0,fall,96,,,,
London,hour,2025-10-30 02:00:00,2025-10-30,2,3,0,fall,59,,,,
London,hour,2025-10-30 03:00:00,2025-10-30,3,3,0,fall,53,,,,
London,hour,2025-10-30 04:00:00,2025-10-30,4,3,0,fall,66,,,,
London,hour,2025-10-30 05:00:00,2025-10-30,5,3,0,fall,162,,,,
London,hour,2025-10-30 06:00:00,2025-10-30,6,3,0,fall,688,,,,
London,hour,2025-10-30 07:00:00,2025-10-30,7,3,0,fall,1927,,,,
London,hour,2025-10-30 08:00:00,2025-10-30,8,3,0,fall,3827,,,,
London,hour,2025-10-30 09:00:00,2025-10-30,9,3,0,fall,2046,,,,
London,hour,2025-10-30 10:00:00,2025-10-30,10,3,0,fall,1356,,,,
London,hour,2025-10-30 11:00:00,2025-10-30,11,3,0,fall,1179,,,,
London,hour,2025-10-30 12:00:00,2025-10-30,12,3,0,fall,1317,,,,
London,hour,2025-10-30 13:00:00,2025-10-30,13,3,0,fall,1308,,,,
London,hour,2025-10-30 14:00:00,2025-10-30,14,3,0,fall,1240,,,,
London,hour,2025-10-30 15:00:00,2025-10-30,15,3,0,fall,1402,,,,
London,hour,2025-10-30 16:00:00,2025-10-30,16,3,0,fall,1835,,,,
London,hour,2025-10-30 17:00:00,2025-10-30,17,3,0,fall,2915,,,,
London,hour,2025-10-30 18:00:00,2025-10-30,18,3,0,fall,2835,,,,
London,hour,2025-10-30 19:00:00,2025-10-30,19,3,0,fall,1761,,,,
London,hour,2025-10-30 20:00:00,2025-10-30,20,3,0,fall,1298,,,,
London,hour,2025-10-30 21:00:00,2025-10-30,21,3,0,fall,1052,,,,
London,hour,2025-10-30 22:00:00,2025-10-30,22,3,0,fall,772,,,,
London,hour,2025-10-30 23:00:00,2025-10-30,23,3,0,fall,498,,,,
London,hour,2025-10-31 00:00:00,2025-10-31,0,4,0,fall,242,,,,
London,hour,2025-10-31 01:00:00,2025-10-31,1,4,0,fall,129,,,,
London,hour,2025-10-31 02:00:00,2025-10-31,2,4,0,fall,81,,,,
London,hour,2025-10-31 03:00:00,2025-10-31,3,4,0,fall,68,,,,
London,hour,2025-10-31 04:00:00,2025-10-31,4,4,0,fall,73,,,,
