city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
NYC,hour,2025-12-04 17:00:00,2025-12-04,17,3,0,winter,9492,,,,
NYC,hour,2025-12-04 18:00:00,2025-12-04,18,3,0,winter,7994,,,,
NYC,hour,2025-12-04 19:00:00,2025-12-04,19,3,0,winter,4077,,,,
NYC,hour,2025-12-04 20:00:00,2025-12-04,20,3,0,winter,4023,,,,
NYC,hour,2025-12-04 21:00:00,2025-12-04,21,3,0,winter,2897,,,,
NYC,hour,2025-12-04 22:00:00,2025-12-04,22,3,0,winter,2402,,,,
NYC,hour,2025-12-04 23:00:00,2025-12-04,23,3,0,winter,1644,,,,
NYC,hour,2025-12-05 00:00:00,2025-12-05,0,4,0,winter,1000,,,,
NYC,hour,2025-12-05 01:00:00,2025-12-05,1,4,0,winter,513,,,,
NYC,hour,2025-12-05 02:00:00,2025-12-05,2,4,0,winter,279,,,,
NYC,hour,2025-12-05 03:00:00,2025-12-05,3,4,0,winter,226,,,,
NYC,hour,2025-12-05 04:00:00,2025-12-05,4,4,0,winter,271,,,,
NYC,hour,2025-12-05 05:00:00,2025-12-05,5,4,0,winter,828,,,,
NYC,hour,2025-12-05 06:00:00,2025-12-05,6,4,0,winter,2194,,,,
NYC,hour,2025-12-05 07:00:00,2025-12-05,7,4,0,winter,4955,,,,
NYC,hour,2025-12-05 08:00:00,2025-12-05,8,4,0,winter,7124,,,,
NYC,hour,2025-12-05 09:00:00,2025-12-05,9,4,0,winter,5057,,,,
NYC,hour,2025-12-05 10:00:00,2025-12-05,10,4,0,winter,3869,,,,
NYC,hour,2025-12-05 11:00:00,2025-12-05,11,4,0,winter,3772,,,,
NYC,hour,2025-12-05 12:00:00,2025-12-05,12,4,0,winter,4254,,,,
NYC,hour,2025-12-05 13:00:00,2025-12-05,13,4,0,winter,4551,,,,
NYC,hour,2025-12-05 14:00:00,2025-12-05,14,4,0,winter,5042,,,,
NYC,hour,2025-12-05 15:00:00,2025-12-05,15,4,0,winter,6122,,,,
NYC,hour,2025-12-05 16:00:00,2025-12-05,16,4,0,winter,6650,,,,
NYC,hour,2025-12-05 17:00:00,2025-12-05,17,4,0,winter,7475,,,,
NYC,hour,2025-12-05 18:00:00,2025-12-05,18,4,0,winter,6917,,,,
NYC,hour,2025-12-05 19:00:00,2025-12-05,19,4,0,winter,5241,,,,
NYC,hour,2025-12-05 20:00:00,2025-12-05,20,4,0,winter,3691,,,,
NYC,hour,2025-12-05 21:00:00,2025-12-05,21,4,0,winter,2947,,,,
NYC,hour,2025-12-05 22:00:00,2025-12-05,22,4,0,winter,2517,,,,
NYC,hour,2025-12-05 23:00:00,2025-12-05,23,4,0,winter,2286,,,,
NYC,hour,2025-12-06 00:00:00,2025-12-06,0,5,1,winter,1816,,,,
NYC,hour,2025-12-06 01:00:00,2025-12-06,1,5,1,winter,1270,,,,
NYC,hour,2025-12-06 02:00:00,2025-12-06,2,5,1,winter,888,,,,
NYC,hour,2025-12-06 03:00:00,2025-12-06,3,5,1,winter,568,,,,
NYC,hour,2025-12-06 04:00:00,2025-12-06,4,5,1,winter,346,,,,
NYC,hour,2025-12-06 05:00:00,2025-12-06,5,5,1,winter,381,,,,
NYC,hour,2025-12-06 06:00:00,2025-12-06,6,5,1,winter,703,,,,
NYC,hour,2025-12-06 07:00:00,2025-12-06,7,5,1,winter,1392,,,,
NYC,hour,2025-12-06 08:00:00,2025-12-06,8,5,1,winter,2441,,,,
NYC,hour,2025-12-06 09:00:00,2025-12-06,9,5,1,winter,3890,,,,
NYC,hour,2025-12-06 10:00:00,2025-12-06,10,5,1,winter,5219,,,,
NYC,hour,2025-12-06 11:00:00,2025-12-06,11,5,1,winter,6139,,,,
NYC,hour,2025-12-06 12:00:00,2025-12-06,12,5,1,winter,6861,,,,
NYC,hour,2025-12-06 13:00:00,2025-12-06,13,5,1,winter,6961,,,,
NYC,hour,2025-12-06 14:00:00,2025-12-06,14,5,1,winter,7268,,,,
NYC,hour,2025-12-06 15:00:00,2025-12-06,15,5,1,winter,7294,,,,
NYC,hour,2025-12-06 16:00:00,2025-12-06,16,5,1,winter,7008,,,,
NYC,hour,2025-12-06 17:00:00,2025-12-06,17,5,1,winter,6019,,,,
NYC,hour,2025-12-06 18:00:00,2025-12-06,18,5,1,winter,5617,,,,
NYC,hour,2025-12-06 19:00:00,2025-12-06,19,5,1,winter,4840,,,,
NYC,hour,2025-12-06 20:00:00,2025-12-06,20,5,1,winter,3692,,,,
NYC,hour,2025-12-06 21:00:00,2025-12-06,21,5,1,winter,2872,,,,
NYC,hour,2025-12-06 22:00:00,2025-12-06,22,5,1,winter,2660,,,,
NYC,hour,2025-12-06 23:00:00,2025-12-06,23,5,1,winter,2651,,,,
NYC,hour,2025-12-07 00:00:00,2025-12-07,0,6,1,winter,2272,,,,
NYC,hour,2025-12-07 01:00:00,2025-12-07,1,6,1,winter,1545,,,,
NYC,hour,2025-12-07 02:00:00,2025-12-07,2,6,1,winter,1038,,,,
NYC,hour,2025-12-07 03:00:00,2025-12-07,3,6,1,winter,677,,,,
NYC,hour,2025-12-07 04:00:00,2025-12-07,4,6,1,winter,453,,,,
NYC,hour,2025-12-07 05:00:00,2025-12-07,5,6,1,winter,341,,,,
NYC,hour,2025-12-07 06:00:00,2025-12-07,6,6,1,winter,631,,,,
NYC,hour,2025-12-07 07:00:00,2025-12-07,7,6,1,winter,1342,,,,
NYC,hour,2025-12-07 08:00:00,2025-12-07,8,6,1,winter,2222,,,,
NYC,hour,2025-12-07 09:00:00,2025-12-07,9,6,1,winter,3582,,,,
NYC,hour,2025-12-07 10:00:00,2025-12-07,10,6,1,winter,5180,,,,
NYC,hour,2025-12-07 11:00:00,2025-12-07,11,6,1,winter,6185,,,,
NYC,hour,2025-12-07 12:00:00,2025-12-07,12,6,1,winter,6827,,,,
NYC,hour,2025-12-07 13:00:00,2025-12-07,13,6,1,winter,6931,,,,
NYC,hour,2025-12-07 14:00:00,2025-12-07,14,6,1,winter,6669,,,,
NYC,hour,2025-12-07 15:00:00,2025-12-07,15,6,1,winter,6714,,,,
NYC,hour,2025-12-07 16:00:00,2025-12-07,16,6,1,winter,6578,,,,
NYC,hour,2025-12-07 17:00:00,2025-12-07,17,6,1,winter,5423,,,,
NYC,hour,2025-12-07 18:00:00,2025-12-07,18,6,1,winter,4714,,,,
NYC,hour,2025-12-07 19:00:00,2025-12-07,19,6,1,winter,3952,,,,
NYC,hour,2025-12-07 20:00:00,2025-12-07,20,6,1,winter,2883,,,,
NYC,hour,2025-12-07 21:00:00,2025-12-07,21,6,1,winter,2355,,,,
NYC,hour,2025-12-07 22:00:00,2025-12-07,22,6,1,winter,1813,,,,
NYC,hour,2025-12-07 23:00:00,2025-12-07,23,6,1,winter,1252,,,,
NYC,hour,2025-12-08 00:00:00,2025-12-08,0,0,0,winter,754,,,,
NYC,hour,2025-12-08 01:00:00,2025-12-08,1,0,0,winter,383,,,,
NYC,hour,2025-12-08 02:00:00,2025-12-08,2,0,0,winter,229,,,,
NYC,hour,2025-12-08 03:00:00,2025-12-08,3,0,0,winter,191,,,,
NYC,hour,2025-12-08 04:00:00,2025-12-08,4,0,0,winter,284,,,,
NYC,hour,2025-12-08 05:00:00,2025-12-08,5,0,0,winter,1042,,,,
NYC,hour,2025-12-08 06:00:00,2025-12-08,6,0,0,winter,2658,,,,
NYC,hour,2025-12-08 07:00:00,2025-12-08,7,0,0,winter,5780,,,,
NYC,hour,2025-12-08 08:00:00,2025-12-08,8,0,0,winter,8160,,,,
NYC,hour,2025-12-08 09:00:00,2025-12-08,9,0,0,winter,5103,,,,
NYC,hour,2025-12-08 10:00:00,2025-12-08,10,0,0,winter,3205,,,,
NYC,hour,2025-12-08 11:00:00,2025-12-08,11,0,0,winter,2981,,,,
NYC,hour,2025-12-08 12:00:00,2025-12-08,12,0,0,winter,3333,,,,
NYC,hour,2025-12-08 13:00:00,2025-12-08,13,0,0,winter,3432,,,,
NYC,hour,2025-12-08 14:00:00,2025-12-08,14,0,0,winter,4053,,,,
NYC,hour,2025-12-08 15:00:00,2025-12-08,15,0,0,winter,4590,,,,
NYC,hour,2025-12-08 16:00:00,2025-12-08,16,0,0,winter,5659,,,,
NYC,hour,2025-12-08 17:00:00,2025-12-08,17,0,0,winter,7539,,,,
NYC,hour,2025-12-08 18:00:00,2025-12-08,18,0,0,winter,6709,,,,
NYC,hour,2025-12-08 19:00:00,2025-12-08,19,0,0,winter,4992,,,,
NYC,hour,2025-12-08 20:00:00,2025-12-08,20,0,0,winter,3392,,,,
NYC,hour,2025-12-08 21:00:00,2025-12-08,21,0,0,winter,2396,,,,
NYC,hour,2025-12-08 22:00:00,2025-12-08,22,0,0,winter,1627,,,,
NYC,hour,2025-12-08 23:00:00,2025-12-08,23,0,0,winter,1010,,,,
NYC,hour,2025-12-09 00:00:00,2025-12-09,0,1,0,winter,596,,,,
NYC,hour,2025-12-09 01:00:00,2025-12-09,1,1,0,winter,303,,,,
NYC,hour,2025-12-09 02:00:00,2025-12-09,2,1,0,winter,184,,,,
NYC,hour,2025-12-09 03:00:00,2025-12-09,3,1,0,winter,129,,,,
NYC,hour,2025-12-09 04:00:00,2025-12-09,4,1,0,winter,201,,,,
NYC,hour,2025-12-09 05:00:00,2025-12-09,5,1,0,winter,998,,,,
NYC,hour,2025-12-09 06:00:00,2025-12-09,6,1,0,winter,2609,,,,
NYC,hour,2025-12-09 07:00:00,2025-12-09,7,1,0,winter,5599,,,,
NYC,hour,2025-12-09 08:00:00,2025-12-09,8,1,0,winter,8638,,,,
NYC,hour,2025-12-09 09:00:00,2025-12-09,9,1,0,winter,5450,,,,
NYC,hour,2025-12-09 10:00:00,2025-12-09,10,1,0,winter,3401,,,,
NYC,hour,2025-12-09 11:00:00,2025-12-09,11,1,0,winter,3031,,,,
NYC,hour,2025-12-09 12:00:00,2025-12-09,12,1,0,winter,3420,,,,
NYC,hour,2025-12-09 13:00:00,2025-12-09,13,1,0,winter,3843,,,,
NYC,hour,2025-12-09 14:00:00,2025-12-09,14,1,0,winter,4467,,,,
NYC,hour,2025-12-09 15:00:00,2025-12-09,15,1,0,winter,5337,,,,
NYC,hour,2025-12-09 16:00:00,2025-12-09,16,1,0,winter,6211,,,,
NYC,hour,2025-12-09 17:00:00,2025-12-09,17,1,0,winter,8545,,,,
NYC,hour,2025-12-09 18:00:00,2025-12-09,18,1,0,winter,7898,,,,
NYC,hour,2025-12-09 19:00:00,2025-12-09,19,1,0,winter,5693,,,,
NYC,hour,2025-12-09 20:00:00,2025-12-09,20,1,0,winter,3979,,,,
NYC,hour,2025-12-09 21:00:00,2025-12-09,21,1,0,winter,3028,,,,
NYC,hour,2025-12-09 22:00:00,2025-12-09,22,1,0,winter,2386,,,,
NYC,hour,2025-12-09 23:00:00,2025-12-09,23,1,0,winter,1477,,,,
NYC,hour,2025-12-10 00:00:00,2025-12-10,0,2,0,winter,913,,,,
NYC,hour,2025-12-10 01:00:00,2025-12-10,1,2,0,winter,411,,,,
NYC,hour,2025-12-10 02:00:00,2025-12-10,2,2,0,winter,236,,,,
NYC,hour,2025-12-10 03:00:00,2025-12-10,3,2,0,winter,156,,,,
NYC,hour,2025-12-10 04:00:00,2025-12-10,4,2,0,winter,265,,,,
NYC,hour,2025-12-10 05:00:00,2025-12-10,5,2,0,winter,1074,,,,
NYC,hour,2025-12-10 06:00:00,2025-12-10,6,2,0,winter,2837,,,,
NYC,hour,2025-12-10 07:00:00,2025-12-10,7,2,0,winter,6504,,,,
NYC,hour,2025-12-10 08:00:00,2025-12-10,8,2,0,winter,9781,,,,
NYC,hour,2025-12-10 09:00:00,2025-12-10,9,2,0,winter,6836,,,,
NYC,hour,2025-12-10 10:00:00,2025-12-10,10,2,0,winter,4215,,,,
NYC,hour,2025-12-10 11:00:00,2025-12-10,11,2,0,winter,4011,,,,
NYC,hour,2025-12-10 12:00:00,2025-12-10,12,2,0,winter,4591,,,,
NYC,hour,2025-12-10 13:00:00,2025-12-10,13,2,0,winter,4952,,,,
NYC,hour,2025-12-10 14:00:00,2025-12-10,14,2,0,winter,5549,,,,
NYC,hour,2025-12-10 15:00:00,2025-12-10,15,2,0,winter,5733,,,,
NYC,hour,2025-12-10 16:00:00,2025-12-10,16,2,0,winter,5790,,,,
NYC,hour,2025-12-10 17:00:00,2025-12-10,17,2,0,winter,6140,,,,
NYC,hour,2025-12-10 18:00:00,2025-12-10,18,2,0,winter,4583,,,,
NYC,hour,2025-12-10 19:00:00,2025-12-10,19,2,0,winter,3299,,,,
NYC,hour,2025-12-10 20:00:00,2025-12-10,20,2,0,winter,3430,,,,
NYC,hour,2025-12-10 21:00:00,2025-12-10,21,2,0,winter,3137,,,,
NYC,hour,2025-12-10 22:00:00,2025-12-10,22,2,0,winter,2677,,,,
NYC,hour,2025-12-10 23:00:00,2025-12-10,23,2,0,winter,1890,,,,
NYC,hour,2025-12-11 00:00:00,2025-12-11,0,3,0,winter,1060,,,,
NYC,hour,2025-12-11 01:00:00,2025-12-11,1,3,0,winter,560,,,,
NYC,hour,2025-12-11 02:00:00,2025-12-11,2,3,0,winter,355,,,,
NYC,hour,2025-12-11 03:00:00,2025-12-11,3,3,0,winter,197,,,,
NYC,hour,2025-12-11 04:00:00,2025-12-11,4,3,0,winter,281,,,,
NYC,hour,2025-12-11 05:00:00,2025-12-11,5,3,0,winter,996,,,,
NYC,hour,2025-12-11 06:00:00,2025-12-11,6,3,0,winter,2689,,,,
NYC,hour,2025-12-11 07:00:00,2025-12-11,7,3,0,winter,6029,,,,
NYC,hour,2025-12-11 08:00:00,2025-12-11,8,3,0,winter,9015,,,,
NYC,hour,2025-12-11 09:00:00,2025-12-11,9,3,0,winter,5880,,,,
NYC,hour,2025-12-11 10:00:00,2025-12-11,10,3,0,winter,3745,,,,
NYC,hour,2025-12-11 11:00:00,2025-12-11,11,3,0,winter,3455,,,,
NYC,hour,2025-12-11 12:00:00,2025-12-11,12,3,0,winter,4043,,,,
NYC,hour,2025-12-11 13:00:00,2025-12-11,13,3,0,winter,4062,,,,
NYC,hour,2025-12-11 14:00:00,2025-12-11,14,3,0,winter,4777,,,,
NYC,hour,2025-12-11 15:00:00,2025-12-11,15,3,0,winter,5548,,,,
NYC,hour,2025-12-11 16:00:00,2025-12-11,16,3,0,winter,6648,,,,
NYC,hour,2025-12-11 17:00:00,2025-12-11,17,3,0,winter,8469,,,,
NYC,hour,2025-12-11 18:00:00,2025-12-11,18,3,0,winter,7879,,,,
NYC,hour,2025-12-11 19:00:00,2025-12-11,19,3,0,winter,5553,,,,
NYC,hour,2025-12-11 20:00:00,2025-12-11,20,3,0,winter,3867,,,,
NYC,hour,2025-12-11 21:00:00,2025-12-11,21,3,0,winter,3136,,,,
NYC,hour,2025-12-11 22:00:00,2025-12-11,22,3,0,winter,2381,,,,
NYC,hour,2025-12-11 23:00:00,2025-12-11,23,3,0,winter,1628,,,,
NYC,hour,2025-12-12 00:00:00,2025-12-12,0,4,0,winter,952,,,,
NYC,hour,2025-12-12 01:00:00,2025-12-12,1,4,0,winter,588,,,,
NYC,hour,2025-12-12 02:00:00,2025-12-12,2,4,0,winter,341,,,,
NYC,hour,2025-12-12 03:00:00,2025-12-12,3,4,0,winter,221,,,,
NYC,hour,2025-12-12 04:00:00,2025-12-12,4,4,0,winter,260,,,,
NYC,hour,2025-12-12 05:00:00,2025-12-12,5,4,0,winter,843,,,,
NYC,hour,2025-12-12 06:00:00,2025-12-12,6,4,0,winter,2222,,,,
NYC,hour,2025-12-12 07:00:00,2025-12-12,7,4,0,winter,4737,,,,
NYC,hour,2025-12-12 08:00:00,2025-12-12,8,4,0,winter,7079,,,,
NYC,hour,2025-12-12 09:00:00,2025-12-12,9,4,0,winter,5159,,,,
NYC,hour,2025-12-12 10:00:00,2025-12-12,10,4,0,winter,4025,,,,
NYC,hour,2025-12-12 11:00:00,2025-12-12,11,4,0,winter,4036,,,,
NYC,hour,2025-12-12 12:00:00,2025-12-12,12,4,0,winter,4538,,,,
NYC,hour,2025-12-12 13:00:00,2025-12-12,13,4,0,winter,4960,,,,
NYC,hour,2025-12-12 14:00:00,2025-12-12,14,4,0,winter,5653,,,,
NYC,hour,2025-12-12 15:00:00,2025-12-12,15,4,0,winter,6360,,,,
NYC,hour,2025-12-12 16:00:00,2025-12-12,16,4,0,winter,7083,,,,
NYC,hour,2025-12-12 17:00:00,2025-12-12,17,4,0,winter,7959,,,,
NYC,hour,2025-12-12 18:00:00,2025-12-12,18,4,0,winter,7239,,,,
NYC,hour,2025-12-12 19:00:00,2025-12-12,19,4,0,winter,5427,,,,
NYC,hour,2025-12-12 20:00:00,2025-12-12,20,4,0,winter,3796,,,,
NYC,hour,2025-12-12 21:00:00,2025-12-12,21,4,0,winter,2927,,,,
NYC,hour,2025-12-12 22:00:00,2025-12-12,22,4,0,winter,2641,,,,
NYC,hour,2025-12-12 23:00:00,2025-12-12,23,4,0,winter,2400,,,,
NYC,hour,2025-12-13 00:00:00,2025-12-13,0,5,1,winter,1960,,,,
NYC,hour,2025-12-13 01:00:00,2025-12-13,1,5,1,winter,1326,,,,
NYC,hour,2025-12-13 02:00:00,2025-12-13,2,5,1,winter,823,,,,
NYC,hour,2025-12-13 03:00:00,2025-12-13,3,5,1,winter,559,,,,
NYC,hour,2025-12-13 04:00:00,2025-12-13,4,5,1,winter,374,,,,
NYC,hour,2025-12-13 05:00:00,2025-12-13,5,5,1,winter,398,,,,
NYC,hour,2025-12-13 06:00:00,2025-12-13,6,5,1,winter,772,,,,
NYC,hour,2025-12-13 07:00:00,2025-12-13,7,5,1,winter,1462,,,,
NYC,hour,2025-12-13 08:00:00,2025-12-13,8,5,1,winter,2593,,,,
NYC,hour,2025-12-13 09:00:00,2025-12-13,9,5,1,winter,4014,,,,
NYC,hour,2025-12-13 10:00:00,2025-12-13,10,5,1,winter,5141,,,,
NYC,hour,2025-12-13 11:00:00,2025-12-13,11,5,1,winter,6099,,,,
NYC,hour,2025-12-13 12:00:00,2025-12-13,12,5,1,winter,6706,,,,
NYC,hour,2025-12-13 13:00:00,2025-12-13,13,5,1,winter,6910,,,,
NYC,hour,2025-12-13 14:00:00,2025-12-13,14,5,1,winter,6963,,,,
NYC,hour,2025-12-13 15:00:00,2025-12-13,15,5,1,winter,7173,,,,
NYC,hour,2025-12-13 16:00:00,2025-12-13,16,5,1,winter,6539,,,,
NYC,hour,2025-12-13 17:00:00,2025-12-13,17,5,1,winter,5971,,,,
NYC,hour,2025-12-13 18:00:00,2025-12-13,18,5,1,winter,5619,,,,
NYC,hour,2025-12-13 19:00:00,2025-12-13,19,5,1,winter,4839,,,,
NYC,hour,2025-12-13 20:00:00,2025-12-13,20,5,1,winter,3658,,,,
NYC,hour,2025-12-13 21:00:00,2025-12-13,21,5,1,winter,3154,,,,
NYC,hour,2025-12-13 22:00:00,2025-12-13,22,5,1,winter,2335,,,,
NYC,hour,2025-12-13 23:00:00,2025-12-13,23,5,1,winter,1652,,,,
NYC,hour,2025-12-14 00:00:00,2025-12-14,0,6,1,winter,1241,,,,
NYC,hour,2025-12-14 01:00:00,2025-12-14,1,6,1,winter,737,,,,
NYC,hour,2025-12-14 02:00:00,2025-12-14,2,6,1,winter,475,,,,
NYC,hour,2025-12-14 03:00:00,2025-12-14,3,6,1,winter,250,,,,
NYC,hour,2025-12-14 04:00:00,2025-12-14,4,6,1,winter,179,,,,
NYC,hour,2025-12-14 05:00:00,2025-12-14,5,6,1,winter,134,,,,
NYC,hour,2025-12-14 06:00:00,2025-12-14,6,6,1,winter,259,,,,
NYC,hour,2025-12-14 07:00:00,2025-12-14,7,6,1,winter,391,,,,
NYC,hour,2025-12-14 08:00:00,2025-12-14,8,6,1,winter,482,,,,
NYC,hour,2025-12-14 09:00:00,2025-12-14,9,6,1,winter,742,,,,
NYC,hour,2025-12-14 10:00:00,2025-12-14,10,6,1,winter,856,,,,
NYC,hour,2025-12-14 11:00:00,2025-12-14,11,6,1,winter,1103,,,,
NYC,hour,2025-12-14 12:00:00,2025-12-14,12,6,1,winter,1459,,,,
NYC,hour,2025-12-14 13:00:00,2025-12-14,13,6,1,winter,1733,,,,
NYC,hour,2025-12-14 14:00:00,2025-12-14,14,6,1,winter,2110,,,,
NYC,hour,2025-12-14 15:00:00,2025-12-14,15,6,1,winter,2144,,,,
NYC,hour,2025-12-14 16:00:00,2025-12-14,16,6,1,winter,2049,,,,
NYC,hour,2025-12-14 17:00:00,2025-12-14,17,6,1,winter,1871,,,,
NYC,hour,2025-12-14 18:00:00,2025-12-14,18,6,1,winter,1675,,,,
NYC,hour,2025-12-14 19:00:00,2025-12-14,19,6,1,winter,1296,,,,
NYC,hour,2025-12-14 20:00:00,2025-12-14,20,6,1,winter,969,,,,
NYC,hour,2025-12-14 21:00:00,2025-12-14,21,6,1,winter,800,,,,
NYC,hour,2025-12-14 22:00:00,2025-12-14,22,6,1,winter,685,,,,
NYC,hour,2025-12-14 23:00:00,2025-12-14,23,6,1,winter,517,,,,
NYC,hour,2025-12-15 00:00:00,2025-12-15,0,0,0,winter,296,,,,
NYC,hour,2025-12-15 01:00:00,2025-12-15,1,0,0,winter,173,,,,
NYC,hour,2025-12-15 02:00:00,2025-12-15,2,0,0,winter,86,,,,
NYC,hour,2025-12-15 03:00:00,2025-12-15,3,0,0,winter,64,,,,
NYC,hour,2025-12-15 04:00:00,2025-12-15,4,0,0,winter,154,,,,
NYC,hour,2025-12-15 05:00:00,2025-12-15,5,0,0,winter,618,,,,
NYC,hour,2025-12-15 06:00:00,2025-12-15,6,0,0,winter,1539,,,,
NYC,hour,2025-12-15 07:00:00,2025-12-15,7,0,0,winter,3201,,,,
NYC,hour,2025-12-15 08:00:00,2025-12-15,8,0,0,winter,4562,,,,
NYC,hour,2025-12-15 09:00:00,2025-12-15,9,0,0,winter,3107,,,,
NYC,hour,2025-12-15 10:00:00,2025-12-15,10,0,0,winter,1991,,,,
NYC,hour,2025-12-15 11:00:00,2025-12-15,11,0,0,winter,1991,,,,
NYC,hour,2025-12-15 12:00:00,2025-12-15,12,0,0,winter,2337,,,,
NYC,hour,2025-12-15 13:00:00,2025-12-15,13,0,0,winter,2422,,,,
NYC,hour,2025-12-15 14:00:00,2025-12-15,14,0,0,winter,2978,,,,
NYC,hour,2025-12-15 15:00:00,2025-12-15,15,0,0,winter,3579,,,,
NYC,hour,2025-12-15 16:00:00,2025-12-15,16,0,0,winter,4196,,,,
NYC,hour,2025-12-15 17:00:00,2025-12-15,17,0,0,winter,5263,,,,
NYC,hour,2025-12-15 18:00:00,2025-12-15,18,0,0,winter,4772,,,,
NYC,hour,2025-12-15 19:00:00,2025-12-15,19,0,0,winter,3462,,,,
NYC,hour,2025-12-15 20:00:00,2025-12-15,20,0,0,winter,2411,,,,
NYC,hour,2025-12-15 21:00:00,2025-12-15,21,0,0,winter,1750,,,,
NYC,hour,2025-12-15 22:00:00,2025-12-15,22,0,0,winter,1310,,,,
NYC,hour,2025-12-15 23:00:00,2025-12-15,23,0,0,winter,829,,,,
NYC,hour,2025-12-16 00:00:00,2025-12-16,0,1,0,winter,502,,,,
NYC,hour,2025-12-16 01:00:00,2025-12-16,1,1,0,winter,225,,,,
NYC,hour,2025-12-16 02:00:00,2025-12-16,2,1,0,winter,158,,,,
NYC,hour,2025-12-16 03:00:00,2025-12-16,3,1,0,winter,119,,,,
NYC,hour,2025-12-16 04:00:00,2025-12-16,4,1,0,winter,204,,,,
NYC,hour,2025-12-16 05:00:00,2025-12-16,5,1,0,winter,823,,,,
NYC,hour,2025-12-16 06:00:00,2025-12-16,6,1,0,winter,2084,,,,
NYC,hour,2025-12-16 07:00:00,2025-12-16,7,1,0,winter,4295,,,,
NYC,hour,2025-12-16 08:00:00,2025-12-16,8,1,0,winter,6516,,,,
NYC,hour,2025-12-16 09:00:00,2025-12-16,9,1,0,winter,4346,,,,
NYC,hour,2025-12-16 10:00:00,2025-12-16,10,1,0,winter,2765,,,,
NYC,hour,2025-12-16 11:00:00,2025-12-16,11,1,0,winter,2709,,,,
NYC,hour,2025-12-16 12:00:00,2025-12-16,12,1,0,winter,2874,,,,
NYC,hour,2025-12-16 13:00:00,2025-12-16,13,1,0,winter,3264,,,,
NYC,hour,2025-12-16 14:00:00,2025-12-16,14,1,0,winter,3800,,,,
NYC,hour,2025-12-16 15:00:00,2025-12-16,15,1,0,winter,4517,,,,
NYC,hour,2025-12-16 16:00:00,2025-12-16,16,1,0,winter,5284,,,,
NYC,hour,2025-12-16 17:00:00,2025-12-16,17,1,0,winter,6863,,,,
NYC,hour,2025-12-16 18:00:00,2025-12-16,18,1,0,winter,6391,,,,
NYC,hour,2025-12-16 19:00:00,2025-12-16,19,1,0,winter,4527,,,,
NYC,hour,2025-12-16 20:00:00,2025-12-16,20,1,0,winter,3117,,,,
NYC,hour,2025-12-16 21:00:00,2025-12-16,21,1,0,winter,2266,,,,
NYC,hour,2025-12-16 22:00:00,2025-12-16,22,1,0,winter,1853,,,,
NYC,hour,2025-12-16 23:00:00,2025-12-16,23,1,0,winter,1352,,,,
NYC,hour,2025-12-17 00:00:00,2025-12-17,0,2,0,winter,718,,,,
NYC,hour,2025-12-17 01:00:00,2025-12-17,1,2,0,winter,407,,,,
NYC,hour,2025-12-17 02:00:00,2025-12-17,2,2,0,winter,225,,,,
NYC,hour,2025-12-17 03:00:00,2025-12-17,3,2,0,winter,137,,,,
NYC,hour,2025-12-17 04:00:00,2025-12-17,4,2,0,winter,247,,,,
NYC,hour,2025-12-17 05:00:00,2025-12-17,5,2,0,winter,878,,,,
NYC,hour,2025-12-17 06:00:00,2025-12-17,6,2,0,winter,2291,,,,
NYC,hour,2025-12-17 07:00:00,2025-12-17,7,2,0,winter,4901,,,,
NYC,hour,2025-12-17 08:00:00,2025-12-17,8,2,0,winter,7602,,,,
NYC,hour,2025-12-17 09:00:00,2025-12-17,9,2,0,winter,5097,,,,
NYC,hour,2025-12-17 10:00:00,2025-12-17,10,2,0,winter,3407,,,,
NYC,hour,2025-12-17 11:00:00,2025-12-17,11,2,0,winter,3406,,,,
NYC,hour,2025-12-17 12:00:00,2025-12-17,12,2,0,winter,3813,,,,
NYC,hour,2025-12-17 13:00:00,2025-12-17,13,2,0,winter,4293,,,,
NYC,hour,2025-12-17 14:00:00,2025-12-17,14,2,0,winter,5115,,,,
NYC,hour,2025-12-17 15:00:00,2025-12-17,15,2,0,winter,5822,,,,
NYC,hour,2025-12-17 16:00:00,2025-12-17,16,2,0,winter,6929,,,,
NYC,hour,2025-12-17 17:00:00,2025-12-17,17,2,0,winter,8749,,,,
NYC,hour,2025-12-17 18:00:00,2025-12-17,18,2,0,winter,8219,,,,
NYC,hour,2025-12-17 19:00:00,2025-12-17,19,2,0,winter,5930,,,,
NYC,hour,2025-12-17 20:00:00,2025-12-17,20,2,0,winter,4136,,,,
NYC,hour,2025-12-17 21:00:00,2025-12-17,21,2,0,winter,3296,,,,
NYC,hour,2025-12-17 22:00:00,2025-12-17,22,2,0,winter,2727,,,,
NYC,hour,2025-12-17 23:00:00,2025-12-17,23,2,0,winter,2034,,,,
NYC,hour,2025-12-18 00:00:00,2025-12-18,0,3,0,winter,1158,,,,
NYC,hour,2025-12-18 01:00:00,2025-12-18,1,3,0,winter,632,,,,
NYC,hour,2025-12-18 02:00:00,2025-12-18,2,3,0,winter,385,,,,
NYC,hour,2025-12-18 03:00:00,2025-12-18,3,3,0,winter,226,,,,
NYC,hour,2025-12-18 04:00:00,2025-12-18,4,3,0,winter,322,,,,
NYC,hour,2025-12-18 05:00:00,2025-12-18,5,3,0,winter,968,,,,
NYC,hour,2025-12-18 06:00:00,2025-12-18,6,3,0,winter,2556,,,,
